timestamp;price_buy_00;price_sell_00;actual_consumption;actual_pv;load_00;pv_00
2014-08-15T20:45:00+03:00;0.049;0.031;54754.16507682753;22345.97430625;54135.65353737293;12339.822880119293
2014-08-15T21:00:00+03:00;0.049;0.031;49438.65089707037;12688.6178125;49412.31610816135;6330.143624071698
2014-08-15T21:15:00+03:00;0.049;0.031;54593.94082071981;5604.09058125;53664.67123418945;2191.4101191641994
2014-08-15T21:30:00+03:00;0.049;0.031;56612.57049139224;1711.4615875000006;58881.518930751925;767.3999091674121
2014-08-15T21:45:00+03:00;0.049;0.031;55876.71465100537;206.9956875;58314.18361629554;467.19678717072793
2014-08-15T22:00:00+03:00;0.049;0.031;50506.37270259137;0.0;53854.30858850469;315.7817763547692
2014-08-15T22:15:00+03:00;0.049;0.031;57468.41956289135;0.0;41521.48421837297;330.90970511331807
2014-08-15T22:30:00+03:00;0.049;0.031;48113.26657261714;0.0;50949.01442082656;10.403378724304217
2014-08-15T22:45:00+03:00;0.049;0.031;55431.1540496266;0.0;49129.39330170464;0.0
2014-08-15T23:00:00+03:00;0.049;0.031;52720.958658032985;0.0;51003.66089773362;0.0
2014-08-15T23:15:00+03:00;0.049;0.031;55156.07541599701;0.0;53480.036328632;0.0
2014-08-15T23:30:00+03:00;0.049;0.031;54215.30528925148;0.0;52694.86610942479;0.0
2014-08-15T23:45:00+03:00;0.049;0.031;56742.18157688959;0.0;53247.7896453212;0.0
2014-08-16T00:00:00+03:00;0.049;0.031;55185.768791801325;0.0;54062.49894818568;0.0
2014-08-16T00:15:00+03:00;0.049;0.031;52739.91442925351;0.0;52180.924285054825;175.15507205218674
2014-08-16T00:30:00+03:00;0.049;0.031;52465.3356841055;0.0;53193.094266717366;206.0683613701713
2014-08-16T00:45:00+03:00;0.049;0.031;53601.182291892685;0.0;50875.177413733065;53.10450185040304
2014-08-16T01:00:00+03:00;0.031;0.031;57435.226967716175;0.0;54805.94815703099;189.1030232430924
2014-08-16T01:15:00+03:00;0.031;0.031;52373.63614104922;0.0;55491.008110587136;4.063619496358188
2014-08-16T01:30:00+03:00;0.031;0.031;55214.92228804556;0.0;52313.177736228274;4.085869323218199
2014-08-16T01:45:00+03:00;0.031;0.031;56170.40913168803;0.0;55011.05188674892;17.38360225034029
2014-08-16T02:00:00+03:00;0.031;0.031;49923.422750942256;0.0;53677.56667864604;0.0
2014-08-16T02:15:00+03:00;0.031;0.031;53867.08297300092;0.0;50958.00887763703;40.88129213097911
2014-08-16T02:30:00+03:00;0.031;0.031;60070.47907815518;0.0;56256.274489067175;0.0
2014-08-16T02:45:00+03:00;0.031;0.031;52034.29184423103;0.0;53761.08523856077;0.0
2014-08-16T03:00:00+03:00;0.031;0.031;51844.114270308615;0.0;53186.58804948586;49.46402819058685
2014-08-16T03:15:00+03:00;0.031;0.031;55802.87112451022;0.0;53975.688486040526;0.0
2014-08-16T03:30:00+03:00;0.031;0.031;54304.08548357549;0.0;56172.79846889093;75.02844912232706
2014-08-16T03:45:00+03:00;0.031;0.031;54521.99687045455;0.0;52525.242499307664;0.0
2014-08-16T04:00:00+03:00;0.031;0.031;48470.22693952528;0.0;51149.569080501526;0.0
2014-08-16T04:15:00+03:00;0.031;0.031;53462.89314235557;0.0;54222.65180248458;102.5544690926509
2014-08-16T04:30:00+03:00;0.031;0.031;53462.833155737775;0.0;54097.22508036967;0.0
2014-08-16T04:45:00+03:00;0.031;0.031;53771.02440238548;0.0;51460.78047937422;2.558398262334003
2014-08-16T05:00:00+03:00;0.031;0.031;55051.47875011664;0.0;56281.31402438432;8.886709036557884
2014-08-16T05:15:00+03:00;0.031;0.031;51931.91468320877;0.0;51415.95500779455;0.0
2014-08-16T05:30:00+03:00;0.031;0.031;56183.18628127656;0.0;54712.1579670258;25.96286257986989
2014-08-16T05:45:00+03:00;0.031;0.031;52648.27487281502;0.0;58277.73692337568;0.0
2014-08-16T06:00:00+03:00;0.031;0.031;52973.86223862083;0.0;52383.88696007212;0.0
2014-08-16T06:15:00+03:00;0.031;0.031;52424.20485984323;0.0;52515.83622202097;2.3612592203351768
2014-08-16T06:30:00+03:00;0.031;0.031;56887.10924546174;0.0;53114.81077087759;0.0
2014-08-16T06:45:00+03:00;0.031;0.031;51127.15421452448;0.0;54955.46600192781;0.6789522754723605
2014-08-16T07:00:00+03:00;0.031;0.031;58355.381693482384;0.0;54404.32802301994;0.5068284009127167
2014-08-16T07:15:00+03:00;0.031;0.031;52756.910637626366;0.0;56499.89307873626;0.0
2014-08-16T07:30:00+03:00;0.031;0.031;51333.86809941673;0.0;52465.74399522789;545.9155532371839
2014-08-16T07:45:00+03:00;0.031;0.031;53565.37028107415;541.17538125;51162.58501903729;3421.852364419144
2014-08-16T08:00:00+03:00;0.031;0.031;57359.80379361928;3534.675681250001;57208.82694735085;7322.458711343076
2014-08-16T08:15:00+03:00;0.031;0.031;53602.162073316525;7290.4785625;53680.489937308426;9418.203473027052
2014-08-16T08:30:00+03:00;0.031;0.031;50651.020433613856;9644.87663125;53245.71902030052;12432.488845043708
2014-08-16T08:45:00+03:00;0.031;0.031;56414.014786518965;11424.792925;53860.47954784068;12058.695977049729
2014-08-16T09:00:00+03:00;0.049;0.031;54063.13923546644;13051.2862375;53032.21768768023;13878.254903660169
2014-08-16T09:15:00+03:00;0.049;0.031;51779.60866064887;14711.75575625;55121.88147364181;11976.20351326413
2014-08-16T09:30:00+03:00;0.049;0.031;52740.99418837368;16275.44568125;51593.91089621143;14242.176735428193
2014-08-16T09:45:00+03:00;0.049;0.031;57075.027323447546;5874.3756749999975;56213.284238486376;10668.06432644239
2014-08-16T10:00:00+03:00;0.049;0.031;51130.55345619905;9644.5304375;52955.71271917644;10866.635601905497
2014-08-16T10:15:00+03:00;0.049;0.031;54539.79290039788;12769.5133125;52390.85468564744;13333.52122133297
2014-08-16T10:30:00+03:00;0.049;0.031;47894.35540877498;14677.819625000002;51525.020122503935;16016.746481218706
2014-08-16T10:45:00+03:00;0.049;0.031;54354.25429158426;15793.6015125;53247.68681888063;17900.722266047334
2014-08-16T11:00:00+03:00;0.049;0.031;55451.66947290958;16605.92320625;54583.25712305504;19140.561051719604
2014-08-16T11:15:00+03:00;0.049;0.031;53274.17524279925;22495.9590625;53848.23448827744;28272.4186741473
2014-08-16T11:30:00+03:00;0.049;0.031;50934.917100058046;29968.1811625;53353.126558231816;36926.03479391037
2014-08-16T11:45:00+03:00;0.049;0.031;53691.16221857241;37465.40240625;51244.36839478791;44558.65012694837
2014-08-16T12:00:00+03:00;0.049;0.031;52974.86201558394;43999.48035;53261.04792592403;50730.76530190339
2014-08-16T12:15:00+03:00;0.049;0.031;54461.25042217611;51412.70378125;53729.78704444703;58002.15241014357
2014-08-16T12:30:00+03:00;0.049;0.031;53218.40768379709;58775.04622500001;54524.56688224716;68764.75263482523
2014-08-16T12:45:00+03:00;0.049;0.031;56397.018578146126;65991.22355000001;54547.24939235768;71449.335461428
2014-08-16T13:00:00+03:00;0.049;0.031;52418.22619360384;72778.021575;54087.64198039875;80920.0174541471
2014-08-16T13:15:00+03:00;0.049;0.031;55054.218138995566;79622.8449625;54467.09736884209;84913.53653093598
2014-08-16T13:30:00+03:00;0.049;0.031;50794.06852149536;86222.7545375;52515.670569544745;85725.08829853909
2014-08-16T13:45:00+03:00;0.049;0.031;55046.27990990847;92518.8450375;52424.57201954568;100951.76630700663
2014-08-16T14:00:00+03:00;0.049;0.031;55824.2263604422;98545.9071625;56157.97526637212;102385.77146701948
2014-08-16T14:15:00+03:00;0.049;0.031;52899.27887717296;104228.1468375;53902.54572700178;110098.0284705952
2014-08-16T14:30:00+03:00;0.049;0.031;57855.57319408537;109764.75243125;56163.749801181366;110860.3489405072
2014-08-16T14:45:00+03:00;0.049;0.031;54842.78530683743;114569.55829375;55501.328393242686;122301.7504659542
2014-08-16T15:00:00+03:00;0.049;0.031;53069.44091629396;118931.85583125;53765.62134993128;121630.7726283074
2014-08-16T15:15:00+03:00;0.049;0.031;55702.07361108965;122796.74421875;56360.733967445136;122048.00389609032
2014-08-16T15:30:00+03:00;0.049;0.031;52265.10035393419;126169.13386875;52714.77812435122;132355.18216227138
2014-08-16T15:45:00+03:00;0.049;0.031;56337.43187114487;129032.04965;53912.090482561405;133260.47128167158
2014-08-16T16:00:00+03:00;0.049;0.031;49709.87039162235;131443.51005625;52153.82425253651;132436.34317848453
2014-08-16T16:15:00+03:00;0.049;0.031;56196.10339963991;133193.18591250002;58339.46112313793;132853.75530192466
2014-08-16T16:30:00+03:00;0.049;0.031;56919.94192093022;134592.58111250002;54734.954131727536;133822.20691462132
2014-08-16T16:45:00+03:00;0.049;0.031;52767.50827343531;135535.248625;51340.503119978486;134293.83971888115
2014-08-16T17:00:00+03:00;0.049;0.031;56183.10629911952;135603.710725;56285.51698236905;123840.79524001374
2014-08-16T17:15:00+03:00;0.049;0.031;54546.19147296177;127600.31598125;54111.36829694625;125420.15945710689
2014-08-16T17:30:00+03:00;0.049;0.031;51914.81849713961;127865.5770875;57176.23214431169;133726.08832854548
2014-08-16T17:45:00+03:00;0.049;0.031;55533.49121957033;132492.25963749998;50991.631672422285;133626.1247546562
2014-08-16T18:00:00+03:00;0.049;0.031;55098.50825846124;131836.97204999998;54873.393597825976;131601.34868572274
2014-08-16T18:15:00+03:00;0.049;0.031;54435.77610515611;129786.448225;55542.98571847819;129285.67081964215
2014-08-16T18:30:00+03:00;0.049;0.031;52096.49796687564;126671.1970125;53127.082765079416;127024.36108167555
2014-08-16T18:45:00+03:00;0.049;0.031;57017.68011684367;122934.2996;53574.75410030744;119623.22999557565
2014-08-16T19:00:00+03:00;0.049;0.031;51573.93454379826;118536.79831875;53863.3422250726;113254.45785405788
2014-08-16T19:15:00+03:00;0.049;0.031;54150.7796840525;113228.5;54159.90164759812;104593.02665146648
2014-08-16T19:30:00+03:00;0.049;0.031;54643.209829461775;106872.64035;54275.967350735526;99360.54172392194
2014-08-16T19:45:00+03:00;0.049;0.031;54806.51339861588;99503.5475875;56225.7641114478;88690.61489222139
2014-08-16T20:00:00+03:00;0.049;0.031;58948.329414762586;90841.06320625;56777.314210509256;82068.90171236015
2014-08-16T20:15:00+03:00;0.049;0.031;55070.71445888684;81402.30424375;53747.6486959392;74543.76985677662
2014-08-16T20:30:00+03:00;0.049;0.031;49976.37093890847;71942.9890375;53081.502547834345;57682.127877716135
2014-08-16T20:45:00+03:00;0.049;0.031;55246.59522223684;60748.9901375;52673.099551292034;45221.002987051055
2014-08-16T21:00:00+03:00;0.049;0.031;56413.37492926258;45874.3369;56740.74274347354;25391.80878930132
2014-08-16T21:15:00+03:00;0.049;0.031;53294.11079544363;26195.5938125;54610.64742522574;7206.491285132606
2014-08-16T21:30:00+03:00;0.049;0.031;53801.75754623144;6828.58369375;54159.14207606519;686.8507925130114
2014-08-16T21:45:00+03:00;0.049;0.031;56184.90589765309;191.23094375;53613.71754638016;20.981596904891013
2014-08-16T22:00:00+03:00;0.049;0.031;52146.60678826662;0.0;55668.30191520173;361.13985327698737
2014-08-16T22:15:00+03:00;0.049;0.031;53670.20689342567;0.0;51541.63942517409;427.68938495221465
2014-08-16T22:30:00+03:00;0.049;0.031;56225.29688696266;0.0;56079.463159319545;458.6736836410994
2014-08-16T22:45:00+03:00;0.049;0.031;55503.857830383815;0.0;54679.17655221441;720.4882627021094
2014-08-16T23:00:00+03:00;0.049;0.031;54444.05425841064;0.0;55569.45657757583;392.2535940049919
2014-08-16T23:15:00+03:00;0.049;0.031;51981.403642882615;0.0;53204.58122641058;396.04791639563246
2014-08-16T23:30:00+03:00;0.049;0.031;52690.00556325517;0.0;53671.77242042428;99.4647430931194
2014-08-16T23:45:00+03:00;0.049;0.031;56370.12457783853;0.0;54874.61915163281;0.0
2014-08-17T00:00:00+03:00;0.049;0.031;51345.8254318955;0.0;52095.96844340672;0.0
2014-08-17T00:15:00+03:00;0.049;0.031;53692.80185279191;0.0;52422.01452217402;0.0
2014-08-17T00:30:00+03:00;0.049;0.031;54193.99004439804;0.0;54627.002660211816;0.0
2014-08-17T00:45:00+03:00;0.049;0.031;56322.755145326446;0.0;56952.877580683125;0.0
2014-08-17T01:00:00+03:00;0.031;0.031;48919.12679596085;0.0;50170.44520039789;0.0
2014-08-17T01:15:00+03:00;0.031;0.031;54707.71543912153;0.0;54824.44646878893;24.31464407063219
2014-08-17T01:30:00+03:00;0.031;0.031;52571.15207788086;0.0;54543.52521168048;138.1572175074869
2014-08-17T01:45:00+03:00;0.031;0.031;55458.927853661735;0.0;52091.074689070505;139.69047198292958
2014-08-17T02:00:00+03:00;0.031;0.031;56463.32378633945;0.0;56042.88469865861;245.40768806768412
2014-08-17T02:15:00+03:00;0.031;0.031;53193.613215112;0.0;58441.20254187051;130.08211102640638
2014-08-17T02:30:00+03:00;0.031;0.031;53794.99905396082;0.0;50604.21491910848;116.87301819867778
2014-08-17T02:45:00+03:00;0.031;0.031;57201.97900222303;0.0;54130.64773821153;64.86991683721857
2014-08-17T03:00:00+03:00;0.031;0.031;49513.194267439714;0.0;54765.85940810353;0.0
2014-08-17T03:15:00+03:00;0.031;0.031;53856.785270280896;0.0;53280.033471982;0.0
2014-08-17T03:30:00+03:00;0.031;0.031;56037.9386840762;0.0;55813.44839268968;0.0
2014-08-17T03:45:00+03:00;0.031;0.031;53216.82803619538;0.0;51523.33201169613;0.0
2014-08-17T04:00:00+03:00;0.031;0.031;56345.23013145712;0.0;55501.365124467855;1.7667861743324749
2014-08-17T04:15:00+03:00;0.031;0.031;52309.97034403848;0.0;53333.2273842092;0.0
2014-08-17T04:30:00+03:00;0.031;0.031;59970.18145321617;0.0;57246.17184903293;75.2083289351621
2014-08-17T04:45:00+03:00;0.031;0.031;50568.81877170711;0.0;54838.86871815129;0.0
2014-08-17T05:00:00+03:00;0.031;0.031;55747.723427225166;0.0;52626.11310952775;6.544914509161044
2014-08-17T05:15:00+03:00;0.031;0.031;53164.05980808253;0.0;55738.489589765966;61.27668104056612
2014-08-17T05:30:00+03:00;0.031;0.031;54169.55549541967;0.0;52681.62507300101;0.0
2014-08-17T05:45:00+03:00;0.031;0.031;56632.28609310474;0.0;55053.49752901597;38.88640354857762
2014-08-17T06:00:00+03:00;0.031;0.031;49314.23865178121;0.0;51459.26342649758;18.641701596279784
2014-08-17T06:15:00+03:00;0.031;0.031;52621.860765449695;0.0;54347.879193531015;0.1245275656388251
2014-08-17T06:30:00+03:00;0.031;0.031;52035.791509675706;0.0;51085.69852677159;0.0
2014-08-17T06:45:00+03:00;0.031;0.031;54084.4544803199;0.0;56398.371933688126;0.0
2014-08-17T07:00:00+03:00;0.031;0.031;52739.5545095468;0.0;51641.81365919542;0.0
2014-08-17T07:15:00+03:00;0.031;0.031;54012.530525593895;0.0;52205.149307258966;0.0
2014-08-17T07:30:00+03:00;0.031;0.031;46981.79898792837;0.0;50732.54909693962;988.0207450264144
2014-08-17T07:45:00+03:00;0.031;0.031;56184.88590211383;853.09153125;55107.69859375183;3010.629423209906
2014-08-17T08:00:00+03:00;0.031;0.031;51132.71297443937;3036.480781250001;52195.48651212559;5376.361558702302
2014-08-17T08:15:00+03:00;0.031;0.031;53923.910295583984;5378.2218875;51624.9420932097;7437.2616558093405
2014-08-17T08:30:00+03:00;0.031;0.031;51072.32644586764;7369.75229375;54937.85620860514;9225.5641106539
2014-08-17T08:45:00+03:00;0.031;0.031;55049.33922741559;9236.61615625;52966.65979373112;10862.822975561628
2014-08-17T09:00:00+03:00;0.049;0.031;52138.72854579731;10992.68664375;52192.89499960157;12135.009557367945
2014-08-17T09:15:00+03:00;0.049;0.031;54517.937775984334;12196.75856875;53153.96004963276;11913.425368819717
2014-08-17T09:30:00+03:00;0.049;0.031;50823.262008818114;12973.11588125;54733.47973763709;8495.492650091355
2014-08-17T09:45:00+03:00;0.049;0.031;56536.127544793;6272.77205625;52446.022784724766;8437.083827186667
2014-08-17T10:00:00+03:00;0.049;0.031;57263.985169475;8802.8992625;57547.544611904814;10635.440224004586
2014-08-17T10:15:00+03:00;0.049;0.031;50603.591014484;10625.5414125;51073.08654857736;11080.278348573223
2014-08-17T10:30:00+03:00;0.049;0.031;54203.66788540092;11586.535275;54638.585512554935;11512.644578161724
2014-08-17T10:45:00+03:00;0.049;0.031;56447.2873638512;11636.4388875;55399.985234790496;15234.5778941418
2014-08-17T11:00:00+03:00;0.049;0.031;53379.131828386366;11827.7537875;53996.334380943634;15538.564802199431
2014-08-17T11:15:00+03:00;0.049;0.031;51685.509652881134;17173.29761875;51366.793264851534;24959.70095108389
2014-08-17T11:30:00+03:00;0.049;0.031;52063.585309250106;25078.930975;53097.696618277936;33282.190184427054
2014-08-17T11:45:00+03:00;0.049;0.031;56756.99827148285;33047.214768750004;54625.63166220924;40425.40562857643
2014-08-17T12:00:00+03:00;0.049;0.031;49320.91716189474;41094.8006875;52898.08662561094;47501.25629128498
2014-08-17T12:15:00+03:00;0.049;0.031;56441.248710994034;48781.03348125;53679.42584961988;55903.169129433154
2014-08-17T12:30:00+03:00;0.049;0.031;50341.88939662081;56738.70628125;53415.41909435443;67547.58409890035
2014-08-17T12:45:00+03:00;0.049;0.031;55491.86050682653;64466.71958125;52477.70668362587;70352.27973048309
2014-08-17T13:00:00+03:00;0.049;0.031;50486.13721685805;71936.88503749999;53496.649165147246;79730.33359669779
2014-08-17T13:15:00+03:00;0.049;0.031;53924.71011715449;79139.40899375;51742.7944713374;84370.622900927
2014-08-17T13:30:00+03:00;0.049;0.031;59813.216470008185;86018.6404;58492.08936979418;85161.71191070406
2014-08-17T13:45:00+03:00;0.049;0.031;53963.58144548012;92581.36269375;55221.28647537148;100721.20447686802
2014-08-17T14:00:00+03:00;0.049;0.031;52030.792624860165;99023.21410625;52624.703744438535;102351.3962056358
2014-08-17T14:15:00+03:00;0.049;0.031;56351.028837843136;104647.5457125;56381.892422971374;110176.46897419068
2014-08-17T14:30:00+03:00;0.049;0.031;52668.25041653792;109828.1244375;53705.484948051686;110978.6085330628
2014-08-17T14:45:00+03:00;0.049;0.031;55447.01051226149;114532.6665875;53077.2826804422;122302.78107070804
2014-08-17T15:00:00+03:00;0.049;0.031;51793.36559166123;118844.98626875;54309.33671007825;121721.02998551526
2014-08-17T15:15:00+03:00;0.049;0.031;56613.71023713019;122710.7615125;53201.92987486784;122183.16340812945
2014-08-17T15:30:00+03:00;0.049;0.031;51337.1073767772;126108.92485625;54651.98896995968;132445.345564536
2014-08-17T15:45:00+03:00;0.049;0.031;55575.10193677491;128916.79530625;52676.383334665086;133403.71640151358
2014-08-17T16:00:00+03:00;0.049;0.031;57005.52282897227;131204.31489375;57600.81397197888;132389.57816361357
2014-08-17T16:15:00+03:00;0.049;0.031;54235.36081513145;132938.9992875;55326.715107800286;132741.2082742326
2014-08-17T16:30:00+03:00;0.049;0.031;50411.11395354642;134169.35958125;51384.36938634919;133575.90221349456
2014-08-17T16:45:00+03:00;0.049;0.031;56583.83690147253;134947.505875;54760.64374638597;133982.27757415167
2014-08-17T17:00:00+03:00;0.049;0.031;52990.93842915072;135284.9673875;54663.60873726138;134621.36413097312
2014-08-17T17:15:00+03:00;0.049;0.031;55213.342640443865;135081.8552125;52749.97519510129;134448.0592326794
2014-08-17T17:30:00+03:00;0.049;0.031;54569.10636095621;134245.94229375;55988.46080735159;133796.1004320597
2014-08-17T17:45:00+03:00;0.049;0.031;53898.655929495886;132751.3462625;53946.00114488944;132064.57952698402
2014-08-17T18:00:00+03:00;0.049;0.031;51887.42460835045;130626.0629625;53347.83116881072;129972.46520682734
2014-08-17T18:15:00+03:00;0.049;0.031;57479.79702473152;127898.37650625;53902.082810012136;128157.22989422252
2014-08-17T18:30:00+03:00;0.049;0.031;49060.81518717254;124578.00884375;54211.02938071537;125533.37282609448
2014-08-17T18:45:00+03:00;0.049;0.031;54250.99732683446;121152.91208125;51179.78951602119;117174.51728555428
2014-08-17T19:00:00+03:00;0.049;0.031;59869.24397102076;116565.01254999998;58275.992029269255;108677.4656172404
2014-08-17T19:15:00+03:00;0.049;0.031;52644.29576050187;111052.66235;54501.62967158003;101396.47925315336
2014-08-17T19:30:00+03:00;0.049;0.031;58970.444481186525;104477.39010625;57053.282958025215;98293.19822464958
2014-08-17T19:45:00+03:00;0.049;0.031;51243.628230726594;96881.908725;57156.019308999545;86296.60229688593
2014-08-17T20:00:00+03:00;0.049;0.031;53222.08686302132;88153.4534125;51332.71664026336;79909.62098460077
